Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-03 10:30:00-04:00,15340.833984375,15348.7490234375,15297.4912109375,15316.3095703125,0,0.0,0.0
2023-05-03 11:30:00-04:00,15315.2763671875,15357.9482421875,15313.03515625,15357.50390625,0,0.0,0.0
2023-05-03 12:30:00-04:00,15358.302734375,15386.177734375,15350.2158203125,15386.177734375,0,0.0,0.0
2023-05-03 13:30:00-04:00,15385.65625,15404.4970703125,15344.8388671875,15381.7490234375,0,0.0,0.0
2023-05-03 14:30:00-04:00,15381.107421875,15421.4658203125,15263.05859375,15269.9130859375,0,0.0,0.0
2023-05-03 15:30:00-04:00,15267.2255859375,15269.9287109375,15227.6630859375,15232.376953125,0,0.0,0.0
2023-05-04 09:30:00-04:00,15233.8515625,15233.8515625,15086.509765625,15086.509765625,0,0.0,0.0
2023-05-04 10:30:00-04:00,15084.7900390625,15147.1376953125,15077.6220703125,15104.46875,0,0.0,0.0
2023-05-04 11:30:00-04:00,15104.869140625,15113.8681640625,15055.431640625,15112.2158203125,0,0.0,0.0
2023-05-04 12:30:00-04:00,15114.0810546875,15175.220703125,15092.4736328125,15157.259765625,0,0.0,0.0
2023-05-04 13:30:00-04:00,15156.59375,15170.3349609375,15115.873046875,15115.873046875,0,0.0,0.0
2023-05-04 14:30:00-04:00,15114.3193359375,15150.1123046875,15096.9423828125,15118.53515625,0,0.0,0.0
2023-05-04 15:30:00-04:00,15118.9501953125,15151.2119140625,15105.609375,15118.0908203125,0,0.0,0.0
2023-05-05 09:30:00-04:00,15117.671875,15334.23046875,15117.671875,15320.037109375,0,0.0,0.0
2023-05-05 10:30:00-04:00,15318.9453125,15342.71875,15312.14453125,15330.8955078125,0,0.0,0.0
2023-05-05 11:30:00-04:00,15332.029296875,15339.16015625,15315.9521484375,15328.71484375,0,0.0,0.0
2023-05-05 12:30:00-04:00,15328.287109375,15346.248046875,15308.06640625,15344.4365234375,0,0.0,0.0
2023-05-05 13:30:00-04:00,15344.361328125,15382.5380859375,15344.2822265625,15380.4033203125,0,0.0,0.0
2023-05-05 14:30:00-04:00,15379.07421875,15419.5732421875,15379.07421875,15399.80078125,0,0.0,0.0
2023-05-05 15:30:00-04:00,15399.9365234375,15402.234375,15369.171875,15375.7177734375,0,0.0,0.0
2023-05-08 09:30:00-04:00,15380.8720703125,15448.7099609375,15380.8720703125,15388.5341796875,0,0.0,0.0
2023-05-08 10:30:00-04:00,15390.2548828125,15426.1279296875,15390.2548828125,15397.9716796875,0,0.0,0.0
2023-05-08 11:30:00-04:00,15398.2265625,15409.9287109375,15385.3466796875,15396.0693359375,0,0.0,0.0
2023-05-08 12:30:00-04:00,15396.4462890625,15400.71484375,15378.873046875,15388.921875,0,0.0,0.0
2023-05-08 13:30:00-04:00,15388.6533203125,15408.5869140625,15353.67578125,15397.880859375,0,0.0,0.0
2023-05-08 14:30:00-04:00,15399.0546875,15407.119140625,15382.341796875,15383.6474609375,0,0.0,0.0
2023-05-08 15:30:00-04:00,15384.6650390625,15402.8388671875,15382.7822265625,15390.556640625,0,0.0,0.0
2023-05-09 09:30:00-04:00,15391.271484375,15391.271484375,15297.091796875,15338.5419921875,0,0.0,0.0
2023-05-09 10:30:00-04:00,15338.0390625,15360.673828125,15323.40625,15342.1015625,0,0.0,0.0
2023-05-09 11:30:00-04:00,15342.3955078125,15359.826171875,15338.904296875,15340.07421875,0,0.0,0.0
2023-05-09 12:30:00-04:00,15340.7451171875,15359.43359375,15337.3564453125,15358.72265625,0,0.0,0.0
2023-05-09 13:30:00-04:00,15358.1884765625,15393.162109375,15357.900390625,15385.0341796875,0,0.0,0.0
2023-05-09 14:30:00-04:00,15384.6376953125,15390.2529296875,15365.443359375,15384.2041015625,0,0.0,0.0
2023-05-09 15:30:00-04:00,15384.470703125,15388.9599609375,15351.8876953125,15352.4755859375,0,0.0,0.0
2023-05-10 09:30:00-04:00,15352.8125,15441.986328125,15323.818359375,15334.015625,0,0.0,0.0
2023-05-10 10:30:00-04:00,15333.6455078125,15345.84765625,15277.4326171875,15338.2646484375,0,0.0,0.0
2023-05-10 11:30:00-04:00,15338.5400390625,15344.109375,15302.5224609375,15315.626953125,0,0.0,0.0
2023-05-10 12:30:00-04:00,15315.9560546875,15318.7900390625,15232.9677734375,15240.169921875,0,0.0,0.0
2023-05-10 13:30:00-04:00,15240.3271484375,15296.9658203125,15228.419921875,15296.2255859375,0,0.0,0.0
2023-05-10 14:30:00-04:00,15293.55859375,15370.09375,15293.55859375,15359.8857421875,0,0.0,0.0
2023-05-10 15:30:00-04:00,15358.8349609375,15376.943359375,15343.4814453125,15351.1962890625,0,0.0,0.0
2023-05-11 09:30:00-04:00,15349.16796875,15349.16796875,15176.6376953125,15210.0234375,0,0.0,0.0
2023-05-11 10:30:00-04:00,15211.2421875,15240.3369140625,15198.19921875,15223.4775390625,0,0.0,0.0
2023-05-11 11:30:00-04:00,15223.5478515625,15253.314453125,15222.5693359375,15240.7177734375,0,0.0,0.0
2023-05-11 12:30:00-04:00,15240.0703125,15249.54296875,15227.95703125,15232.48046875,0,0.0,0.0
2023-05-11 13:30:00-04:00,15232.615234375,15243.9140625,15195.59375,15232.203125,0,0.0,0.0
2023-05-11 14:30:00-04:00,15232.634765625,15262.017578125,15232.634765625,15249.0810546875,0,0.0,0.0
2023-05-11 15:30:00-04:00,15249.048828125,15267.1806640625,15238.28125,15267.1806640625,0,0.0,0.0
2023-05-12 09:30:00-04:00,15263.0703125,15319.6435546875,15263.0703125,15276.7724609375,0,0.0,0.0
2023-05-12 10:30:00-04:00,15274.064453125,15274.064453125,15225.7705078125,15228.44140625,0,0.0,0.0
2023-05-12 11:30:00-04:00,15228.1455078125,15243.7685546875,15193.2509765625,15198.060546875,0,0.0,0.0
2023-05-12 12:30:00-04:00,15196.986328125,15215.3984375,15176.951171875,15211.5244140625,0,0.0,0.0
2023-05-12 13:30:00-04:00,15210.8115234375,15217.263671875,15169.556640625,15193.1533203125,0,0.0,0.0
2023-05-12 14:30:00-04:00,15187.56640625,15207.7841796875,15167.77734375,15204.0791015625,0,0.0,0.0
2023-05-12 15:30:00-04:00,15205.197265625,15247.935546875,15205.197265625,15247.935546875,0,0.0,0.0
2023-05-15 09:30:00-04:00,15246.36328125,15284.32421875,15228.802734375,15264.0947265625,0,0.0,0.0
2023-05-15 10:30:00-04:00,15263.1806640625,15290.0263671875,15261.943359375,15286.4521484375,0,0.0,0.0
2023-05-15 11:30:00-04:00,15285.0078125,15287.9970703125,15264.916015625,15285.6142578125,0,0.0,0.0
2023-05-15 12:30:00-04:00,15285.021484375,15343.640625,15285.021484375,15313.8984375,0,0.0,0.0
2023-05-15 13:30:00-04:00,15307.4130859375,15314.07421875,15285.0302734375,15301.6767578125,0,0.0,0.0
2023-05-15 14:30:00-04:00,15301.029296875,15323.6748046875,15301.029296875,15320.802734375,0,0.0,0.0
2023-05-15 15:30:00-04:00,15321.0458984375,15326.49609375,15309.056640625,15315.8056640625,0,0.0,0.0
2023-05-16 09:30:00-04:00,15322.556640625,15322.556640625,15180.0439453125,15205.666015625,0,0.0,0.0
2023-05-16 10:30:00-04:00,15208.818359375,15214.79296875,15176.0576171875,15193.140625,0,0.0,0.0
2023-05-16 11:30:00-04:00,15193.90625,15199.87890625,15167.9521484375,15187.931640625,0,0.0,0.0
2023-05-16 12:30:00-04:00,15188.7490234375,15201.9931640625,15175.837890625,15177.0087890625,0,0.0,0.0
2023-05-16 13:30:00-04:00,15177.0234375,15181.6220703125,15160.7138671875,15164.2998046875,0,0.0,0.0
2023-05-16 14:30:00-04:00,15164.1806640625,15179.5595703125,15160.2265625,15173.08203125,0,0.0,0.0
2023-05-16 15:30:00-04:00,15172.2177734375,15173.6865234375,15128.8271484375,15128.8271484375,0,0.0,0.0
2023-05-17 09:30:00-04:00,15129.2529296875,15216.9345703125,15129.2529296875,15201.173828125,0,0.0,0.0
2023-05-17 10:30:00-04:00,15201.0595703125,15230.298828125,15182.578125,15213.9453125,0,0.0,0.0
2023-05-17 11:30:00-04:00,15215.6552734375,15252.064453125,15211.70703125,15252.064453125,0,0.0,0.0
2023-05-17 12:30:00-04:00,15252.3603515625,15330.1298828125,15252.3603515625,15320.8193359375,0,0.0,0.0
2023-05-17 13:30:00-04:00,15321.0771484375,15338.47265625,15311.2958984375,15312.9169921875,0,0.0,0.0
2023-05-17 14:30:00-04:00,15312.4013671875,15318.7265625,15288.2265625,15289.8896484375,0,0.0,0.0
2023-05-17 15:30:00-04:00,15291.7548828125,15320.779296875,15288.6982421875,15310.30859375,0,0.0,0.0
2023-05-18 09:30:00-04:00,15313.9189453125,15313.9189453125,15234.3115234375,15289.11328125,0,0.0,0.0
2023-05-18 10:30:00-04:00,15290.4990234375,15316.478515625,15279.6025390625,15286.681640625,0,0.0,0.0
2023-05-18 11:30:00-04:00,15285.7138671875,15304.9091796875,15228.1103515625,15235.8671875,0,0.0,0.0
2023-05-18 12:30:00-04:00,15237.4140625,15261.15234375,15227.40234375,15239.2578125,0,0.0,0.0
2023-05-18 13:30:00-04:00,15236.90625,15266.40234375,15213.9990234375,15264.4501953125,0,0.0,0.0
2023-05-18 14:30:00-04:00,15261.1396484375,15301.0888671875,15260.8525390625,15296.1328125,0,0.0,0.0
2023-05-18 15:30:00-04:00,15296.80078125,15361.7373046875,15296.80078125,15348.0185546875,0,0.0,0.0
2023-05-19 09:30:00-04:00,15345.4306640625,15421.7998046875,15345.4306640625,15405.3134765625,0,0.0,0.0
2023-05-19 10:30:00-04:00,15403.6376953125,15409.6416015625,15331.4248046875,15331.4248046875,0,0.0,0.0
2023-05-19 11:30:00-04:00,15330.701171875,15330.701171875,15283.7041015625,15313.779296875,0,0.0,0.0
2023-05-19 12:30:00-04:00,15313.86328125,15346.041015625,15289.6025390625,15325.294921875,0,0.0,0.0
2023-05-19 13:30:00-04:00,15325.2802734375,15328.763671875,15290.63671875,15304.6103515625,0,0.0,0.0
2023-05-19 14:30:00-04:00,15302.9921875,15330.6708984375,15299.4765625,15313.46875,0,0.0,0.0
2023-05-19 15:30:00-04:00,15313.0107421875,15336.17578125,15307.2451171875,15326.763671875,0,0.0,0.0
2023-05-22 09:30:00-04:00,15324.322265625,15387.7607421875,15271.21875,15337.462890625,0,0.0,0.0
2023-05-22 10:30:00-04:00,15335.8916015625,15340.19140625,15291.95703125,15336.345703125,0,0.0,0.0
2023-05-22 11:30:00-04:00,15335.9658203125,15356.767578125,15324.7265625,15338.5166015625,0,0.0,0.0
2023-05-22 12:30:00-04:00,15338.4814453125,15351.60546875,15317.333984375,15340.6396484375,0,0.0,0.0
2023-05-22 13:30:00-04:00,15340.943359375,15360.59765625,15339.0166015625,15359.794921875,0,0.0,0.0
2023-05-22 14:30:00-04:00,15359.7705078125,15376.44140625,15330.630859375,15335.5947265625,0,0.0,0.0
2023-05-22 15:30:00-04:00,15335.7216796875,15336.154296875,15313.908203125,15317.4345703125,0,0.0,0.0
2023-05-23 09:30:00-04:00,15318.8486328125,15318.8486328125,15245.6044921875,15299.0703125,0,0.0,0.0
2023-05-23 10:30:00-04:00,15300.005859375,15311.62890625,15287.0244140625,15303.9091796875,0,0.0,0.0
2023-05-23 11:30:00-04:00,15303.3447265625,15319.109375,15282.6396484375,15282.689453125,0,0.0,0.0
2023-05-23 12:30:00-04:00,15283.0029296875,15285.8818359375,15229.7333984375,15229.7333984375,0,0.0,0.0
2023-05-23 13:30:00-04:00,15230.1220703125,15246.76171875,15161.46875,15186.0224609375,0,0.0,0.0
2023-05-23 14:30:00-04:00,15180.080078125,15201.193359375,15169.9462890625,15199.361328125,0,0.0,0.0
2023-05-23 15:30:00-04:00,15199.912109375,15205.908203125,15171.1923828125,15176.2275390625,0,0.0,0.0
2023-05-24 09:30:00-04:00,15172.2685546875,15172.2685546875,15015.5361328125,15036.6318359375,0,0.0,0.0
2023-05-24 10:30:00-04:00,15034.4501953125,15080.1591796875,15025.5732421875,15056.3740234375,0,0.0,0.0
2023-05-24 11:30:00-04:00,15055.5361328125,15059.0947265625,15014.537109375,15019.041015625,0,0.0,0.0
2023-05-24 12:30:00-04:00,15019.33203125,15041.9501953125,15013.384765625,15023.3544921875,0,0.0,0.0
2023-05-24 13:30:00-04:00,15023.5048828125,15052.8818359375,15010.7822265625,15010.7822265625,0,0.0,0.0
2023-05-24 14:30:00-04:00,15012.2724609375,15067.10546875,15006.2763671875,15052.7392578125,0,0.0,0.0
2023-05-24 15:30:00-04:00,15053.94140625,15078.98046875,15013.91015625,15021.3974609375,0,0.0,0.0
2023-05-25 09:30:00-04:00,15022.888671875,15022.888671875,14942.92578125,14965.8466796875,0,0.0,0.0
2023-05-25 10:30:00-04:00,14964.2197265625,14985.4931640625,14934.1552734375,14937.404296875,0,0.0,0.0
2023-05-25 11:30:00-04:00,14935.37109375,14950.7265625,14898.705078125,14935.84375,0,0.0,0.0
2023-05-25 12:30:00-04:00,14936.328125,14978.78125,14920.02734375,14973.12890625,0,0.0,0.0
2023-05-25 13:30:00-04:00,14973.5703125,15020.0576171875,14969.4755859375,14996.7060546875,0,0.0,0.0
2023-05-25 14:30:00-04:00,14993.529296875,14998.62109375,14954.951171875,14994.19140625,0,0.0,0.0
2023-05-25 15:30:00-04:00,14992.7421875,15005.8984375,14974.9658203125,14977.708984375,0,0.0,0.0
2023-05-26 09:30:00-04:00,14975.970703125,15114.69140625,14975.970703125,15114.69140625,0,0.0,0.0
2023-05-26 10:30:00-04:00,15115.1875,15119.158203125,15047.021484375,15048.1455078125,0,0.0,0.0
2023-05-26 11:30:00-04:00,15049.8193359375,15088.560546875,15049.0595703125,15084.07421875,0,0.0,0.0
2023-05-26 12:30:00-04:00,15085.8193359375,15092.8720703125,15063.7900390625,15071.712890625,0,0.0,0.0
2023-05-26 13:30:00-04:00,15071.1396484375,15082.603515625,15056.451171875,15081.32421875,0,0.0,0.0
2023-05-26 14:30:00-04:00,15081.3095703125,15106.755859375,15081.2666015625,15084.6103515625,0,0.0,0.0
2023-05-26 15:30:00-04:00,15084.2294921875,15096.3232421875,15076.201171875,15078.8681640625,0,0.0,0.0
2023-05-30 09:30:00-04:00,15066.017578125,15087.97265625,15003.2265625,15005.5107421875,0,0.0,0.0
2023-05-30 10:30:00-04:00,15010.376953125,15026.0283203125,14957.1904296875,14974.86328125,0,0.0,0.0
2023-05-30 11:30:00-04:00,14979.5322265625,14995.72265625,14975.6123046875,14986.3916015625,0,0.0,0.0
2023-05-30 12:30:00-04:00,14986.380859375,14990.4921875,14958.2138671875,14960.8310546875,0,0.0,0.0
2023-05-30 13:30:00-04:00,14960.5732421875,14982.28515625,14951.1640625,14982.1005859375,0,0.0,0.0
2023-05-30 14:30:00-04:00,14981.7138671875,15006.1923828125,14974.2529296875,14994.6318359375,0,0.0,0.0
2023-05-30 15:30:00-04:00,14993.12890625,15008.2431640625,14985.3564453125,14996.9208984375,0,0.0,0.0
2023-05-31 09:30:00-04:00,14994.64453125,14994.64453125,14820.8525390625,14826.4033203125,0,0.0,0.0
2023-05-31 10:30:00-04:00,14827.7744140625,14835.7158203125,14810.5654296875,14816.15625,0,0.0,0.0
2023-05-31 11:30:00-04:00,14814.7275390625,14844.8017578125,14814.7275390625,14843.353515625,0,0.0,0.0
2023-05-31 12:30:00-04:00,14843.8359375,14863.48828125,14836.478515625,14855.1484375,0,0.0,0.0
2023-05-31 13:30:00-04:00,14857.4345703125,14900.3857421875,14852.169921875,14900.3857421875,0,0.0,0.0
2023-05-31 14:30:00-04:00,14898.171875,14899.6416015625,14872.79296875,14892.828125,0,0.0,0.0
2023-05-31 15:30:00-04:00,14893.455078125,14916.888671875,14883.44140625,14887.7783203125,0,0.0,0.0
2023-06-01 09:30:00-04:00,14887.1416015625,14944.0732421875,14872.2841796875,14931.39453125,0,0.0,0.0
2023-06-01 10:30:00-04:00,14930.513671875,15015.091796875,14924.63671875,15011.4375,0,0.0,0.0
2023-06-01 11:30:00-04:00,15011.455078125,15051.986328125,15011.455078125,15051.6611328125,0,0.0,0.0
2023-06-01 12:30:00-04:00,15051.7353515625,15054.201171875,15033.03515625,15042.7490234375,0,0.0,0.0
2023-06-01 13:30:00-04:00,15042.7001953125,15055.6708984375,15031.1923828125,15052.2119140625,0,0.0,0.0
2023-06-01 14:30:00-04:00,15052.00390625,15069.9404296875,15043.4951171875,15045.0009765625,0,0.0,0.0
2023-06-01 15:30:00-04:00,15039.8408203125,15042.6279296875,15014.7822265625,15028.435546875,0,0.0,0.0
2023-06-02 09:30:00-04:00,15031.0849609375,15243.4921875,15031.0849609375,15239.955078125,0,0.0,0.0
2023-06-02 10:30:00-04:00,15240.5244140625,15314.447265625,15230.736328125,15314.447265625,0,0.0,0.0
2023-06-02 11:30:00-04:00,15312.8330078125,15315.4716796875,15283.97265625,15315.0185546875,0,0.0,0.0
2023-06-02 12:30:00-04:00,15316.177734375,15350.947265625,15313.3203125,15349.880859375,0,0.0,0.0
2023-06-02 13:30:00-04:00,15349.859375,15351.822265625,15331.080078125,15343.3427734375,0,0.0,0.0
2023-06-02 14:30:00-04:00,15342.0537109375,15365.6953125,15341.3154296875,15349.6826171875,0,0.0,0.0
2023-06-02 15:30:00-04:00,15348.443359375,15360.9560546875,15345.271484375,15346.419921875,0,0.0,0.0
2023-06-05 09:30:00-04:00,15345.1943359375,15353.091796875,15269.197265625,15280.0498046875,0,0.0,0.0
2023-06-05 10:30:00-04:00,15277.033203125,15307.0498046875,15273.5859375,15299.966796875,0,0.0,0.0
2023-06-05 11:30:00-04:00,15300.2314453125,15326.8994140625,15289.103515625,15324.9306640625,0,0.0,0.0
2023-06-05 12:30:00-04:00,15324.75,15336.3828125,15297.7236328125,15302.763671875,0,0.0,0.0
2023-06-05 13:30:00-04:00,15302.171875,15318.265625,15289.6669921875,15296.3662109375,0,0.0,0.0
2023-06-05 14:30:00-04:00,15296.43359375,15297.294921875,15258.9189453125,15278.4658203125,0,0.0,0.0
2023-06-05 15:30:00-04:00,15278.4990234375,15297.3505859375,15273.8076171875,15276.4140625,0,0.0,0.0
2023-06-06 09:30:00-04:00,15275.2119140625,15339.5400390625,15260.71484375,15329.611328125,0,0.0,0.0
2023-06-06 10:30:00-04:00,15329.0361328125,15376.029296875,15328.6962890625,15360.6181640625,0,0.0,0.0
2023-06-06 11:30:00-04:00,15360.041015625,15383.283203125,15356.56640625,15360.7607421875,0,0.0,0.0
2023-06-06 12:30:00-04:00,15360.9111328125,15374.0576171875,15338.126953125,15347.7060546875,0,0.0,0.0
2023-06-06 13:30:00-04:00,15347.7802734375,15358.38671875,15327.3935546875,15358.38671875,0,0.0,0.0
2023-06-06 14:30:00-04:00,15358.3798828125,15387.9775390625,15355.8916015625,15387.0322265625,0,0.0,0.0
2023-06-06 15:30:00-04:00,15387.2802734375,15403.4033203125,15373.517578125,15390.7744140625,0,0.0,0.0
2023-06-07 09:30:00-04:00,15391.8037109375,15457.5498046875,15382.5283203125,15445.3828125,0,0.0,0.0
2023-06-07 10:30:00-04:00,15446.5205078125,15454.5537109375,15419.015625,15453.0498046875,0,0.0,0.0
2023-06-07 11:30:00-04:00,15452.8349609375,15465.73828125,15430.1123046875,15451.4560546875,0,0.0,0.0
2023-06-07 12:30:00-04:00,15451.189453125,15466.5712890625,15431.904296875,15448.4150390625,0,0.0,0.0
2023-06-07 13:30:00-04:00,15448.2861328125,15467.5947265625,15434.2158203125,15462.5751953125,0,0.0,0.0
2023-06-07 14:30:00-04:00,15462.62109375,15479.91015625,15453.640625,15473.6591796875,0,0.0,0.0
2023-06-07 15:30:00-04:00,15474.7451171875,15486.2119140625,15462.55078125,15471.291015625,0,0.0,0.0
2023-06-08 09:30:00-04:00,15469.6328125,15480.6796875,15416.7041015625,15462.6171875,0,0.0,0.0
2023-06-08 10:30:00-04:00,15462.861328125,15470.10546875,15445.646484375,15463.5458984375,0,0.0,0.0
2023-06-08 11:30:00-04:00,15464.6103515625,15488.904296875,15437.9296875,15488.1689453125,0,0.0,0.0
2023-06-08 12:30:00-04:00,15487.3359375,15496.6591796875,15479.2333984375,15492.3662109375,0,0.0,0.0
2023-06-08 13:30:00-04:00,15491.5888671875,15499.6767578125,15477.685546875,15499.6357421875,0,0.0,0.0
2023-06-08 14:30:00-04:00,15500.0361328125,15512.8720703125,15497.0595703125,15505.7724609375,0,0.0,0.0
2023-06-08 15:30:00-04:00,15504.5595703125,15517.23046875,15496.2705078125,15503.5185546875,0,0.0,0.0
2023-06-09 09:30:00-04:00,15502.64453125,15549.537109375,15490.4296875,15548.5947265625,0,0.0,0.0
2023-06-09 10:30:00-04:00,15548.126953125,15557.3046875,15490.935546875,15498.4501953125,0,0.0,0.0
2023-06-09 11:30:00-04:00,15498.0,15506.185546875,15478.0908203125,15487.2275390625,0,0.0,0.0
2023-06-09 12:30:00-04:00,15486.3359375,15501.3505859375,15480.6474609375,15495.4951171875,0,0.0,0.0
2023-06-09 13:30:00-04:00,15496.5302734375,15510.02734375,15493.4169921875,15499.3701171875,0,0.0,0.0
2023-06-09 14:30:00-04:00,15499.9794921875,15509.115234375,15489.49609375,15503.2373046875,0,0.0,0.0
2023-06-09 15:30:00-04:00,15502.619140625,15506.58203125,15492.208984375,15502.3974609375,0,0.0,0.0
2023-06-12 09:30:00-04:00,15499.9111328125,15530.02734375,15483.04296875,15507.9033203125,0,0.0,0.0
2023-06-12 10:30:00-04:00,15508.97265625,15514.2978515625,15483.294921875,15501.4267578125,0,0.0,0.0
2023-06-12 11:30:00-04:00,15501.9453125,15514.1708984375,15495.5634765625,15511.025390625,0,0.0,0.0
2023-06-12 12:30:00-04:00,15510.7861328125,15521.806640625,15506.7548828125,15506.7548828125,0,0.0,0.0
2023-06-12 13:30:00-04:00,15506.7353515625,15512.7138671875,15498.0732421875,15506.6533203125,0,0.0,0.0
2023-06-12 14:30:00-04:00,15506.115234375,15556.0654296875,15504.87109375,15549.8759765625,0,0.0,0.0
2023-06-12 15:30:00-04:00,15549.8359375,15560.4619140625,15541.0947265625,15547.2900390625,0,0.0,0.0
